,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
760,20160109124655,-6.932145,-1.1134454,1452343616.8260813,17.448242,18.699074,0,400.11224,1.0173297,399.90234,"[1.0139187e-01 5.3364143e+01 1.0672829e+02 1.6009242e+02 2.1345657e+02
 2.6682071e+02 3.2018484e+02 3.7354898e+02 4.2691315e+02 4.8027728e+02
 5.3364142e+02 5.8700555e+02 6.4036969e+02 6.9373389e+02 7.4709796e+02
 8.0046216e+02 8.5382629e+02 9.0719037e+02 9.6055457e+02 1.0139187e+03]","[390.80975 397.8155  400.38507 400.4045  400.4135  400.41342 400.40564
 400.39185 400.37347 400.35168 400.3273  400.3011  400.27313 400.24326
 400.21124 400.17685 400.13974 400.0998  400.05682 400.01108]","[0.02654602 0.05308479 0.05305254 0.05300979 0.05297793 0.05294701
 0.05292348 0.05290429 0.05285167 0.05277798 0.05267946 0.05257804
 0.05247875 0.05238391 0.05235159 0.05229654 0.05218105 0.0520681
 0.05195751 0.02594955]",2016-01-09 12:46:55
761,20160109124659,-7.186003,-1.1684816,1452343621.3185935,17.208374,18.453093,0,400.61957,1.107134,399.89478,"[1.0142526e-01 5.3381721e+01 1.0676344e+02 1.6014516e+02 2.1352689e+02
 2.6690860e+02 3.2029031e+02 3.7367203e+02 4.2705377e+02 4.8043549e+02
 5.3381720e+02 5.8719891e+02 6.4058063e+02 6.9396240e+02 7.4734406e+02
 8.0072583e+02 8.5410754e+02 9.0748920e+02 9.6087097e+02 1.0142526e+03]","[390.80975 397.8156  400.39093 400.40964 400.41757 400.41608 400.4067
 400.39114 400.37085 400.34705 400.32056 400.29224 400.2621  400.23
 400.19568 400.15894 400.1194  400.07687 400.0313  399.98285]","[0.02654957 0.05309192 0.05305969 0.05301693 0.05298501 0.05295428
 0.05293082 0.0529126  0.05285937 0.05277993 0.05267864 0.0525799
 0.05247801 0.05237639 0.05233629 0.05228249 0.05217282 0.05206035
 0.05194976 0.02594521]",2016-01-09 12:46:59
762,20160109124713,-7.951284,-1.3351398,1452343635.2638812,16.487787,17.749807,0,398.89948,1.2421832,399.8726,"[1.01460204e-01 5.34001122e+01 1.06800224e+02 1.60200317e+02
 2.13600449e+02 2.67000549e+02 3.20400635e+02 3.73800781e+02
 4.27200897e+02 4.80601013e+02 5.34001099e+02 5.87401184e+02
 6.40801270e+02 6.94201416e+02 7.47601562e+02 8.01001648e+02
 8.54401794e+02 9.07801880e+02 9.61202026e+02 1.01460211e+03]","[390.80978 397.81616 400.40817 400.42465 400.4294  400.42392 400.40988
 400.3891  400.3632  400.33344 400.30078 400.26624 400.22974 400.1911
 400.1501  400.10638 400.05972 400.0098  399.95657 399.90018]","[0.02654694 0.05308676 0.05305465 0.05301194 0.0529796  0.0529498
 0.05292669 0.05290941 0.05285481 0.05276893 0.05266692 0.05257231
 0.05248959 0.05240889 0.05232774 0.05225611 0.05218809 0.05208236
 0.05196498 0.02595349]",2016-01-09 12:47:13
763,20160109124718,-8.204267,-1.390303,1452343639.7568762,16.250689,17.495436,0,399.3626,1.1120322,399.8655,"[1.0152434e-01 5.3433865e+01 1.0686773e+02 1.6030159e+02 2.1373546e+02
 2.6716934e+02 3.2060318e+02 3.7403705e+02 4.2747092e+02 4.8090479e+02
 5.3433868e+02 5.8777252e+02 6.4120636e+02 6.9464032e+02 7.4807410e+02
 8.0150806e+02 8.5494183e+02 9.0837567e+02 9.6180957e+02 1.0152434e+03]","[390.80978 397.81613 400.4137  400.42944 400.43323 400.42645 400.41092
 400.38843 400.36072 400.3291  400.29446 400.2579  400.21936 400.17862
 400.13547 400.08954 400.04056 399.98825 399.93256 399.87366]","[0.02654731 0.05308757 0.05305555 0.05301286 0.05298029 0.05295082
 0.05292782 0.05291002 0.05285709 0.05276396 0.05265863 0.05256726
 0.0524953  0.05242589 0.05233071 0.05224591 0.05218153 0.05208751
 0.05196579 0.0259482 ]",2016-01-09 12:47:18
764,20160109124722,-8.461071,-1.4464208,1452343644.4830627,16.010386,17.277014,0,399.5788,1.1017096,399.84805,"[1.0152846e-01 5.3436035e+01 1.0687207e+02 1.6030809e+02 2.1374414e+02
 2.6718018e+02 3.2061618e+02 3.7405222e+02 4.2748828e+02 4.8092432e+02
 5.3436035e+02 5.8779633e+02 6.4123236e+02 6.9466840e+02 7.4810443e+02
 8.0154053e+02 8.5497656e+02 9.0841254e+02 9.6184863e+02 1.0152846e+03]","[390.80145 397.62418 400.41718 400.4335  400.4372  400.42972 400.41293
 400.3888  400.3591  400.32526 400.28827 400.24957 400.209   400.16617
 400.12085 400.07272 400.02145 399.96677 399.90857 399.8471 ]","[0.02654791 0.05308883 0.05305687 0.05301419 0.05298142 0.05295216
 0.05292924 0.05291117 0.05286195 0.05276253 0.05265084 0.05256481
 0.05250753 0.05244742 0.05233471 0.05223253 0.05216926 0.05208771
 0.05196027 0.02593866]",2016-01-09 12:47:22
765,20160109124727,-8.715527,-1.5021262,1452343648.975575,15.772921,17.037262,0,399.24814,1.2217284,399.8412,"[1.01387978e-01 5.33620949e+01 1.06724190e+02 1.60086273e+02
 2.13448380e+02 2.66810486e+02 3.20172546e+02 3.73534637e+02
 4.26896759e+02 4.80258850e+02 5.33620972e+02 5.86983032e+02
 6.40345093e+02 6.93707275e+02 7.47069275e+02 8.00431458e+02
 8.53793518e+02 9.07155579e+02 9.60517700e+02 1.01387976e+03]","[390.80142 397.62393 400.4226  400.43826 400.44098 400.43225 400.41403
 400.38824 400.35678 400.32108 400.28217 400.2415  400.19894 400.15405
 400.10663 400.0563  400.00278 399.94577 399.88516 399.82123]","[0.02654203 0.05307705 0.05304504 0.05300234 0.05296952 0.05294041
 0.05291758 0.05289925 0.05285496 0.05275928 0.05264609 0.05256603
 0.05252824 0.05247617 0.0523563  0.05224183 0.05217199 0.05209306
 0.05196827 0.02594459]",2016-01-09 12:47:27
766,20160109124732,-8.969972,-1.5578334,1452343653.7021637,15.536095,16.796349,0,397.12314,1.2183491,399.8344,"[1.0140434e-01 5.3370708e+01 1.0674142e+02 1.6011212e+02 2.1348283e+02
 2.6685355e+02 3.2022424e+02 3.7359494e+02 4.2696567e+02 4.8033636e+02
 5.3370709e+02 5.8707776e+02 6.4044849e+02 6.9381921e+02 7.4718988e+02
 8.0056061e+02 8.5393134e+02 9.0730200e+02 9.6067273e+02 1.0140434e+03]","[390.80142 397.62384 400.42795 400.44296 400.4447  400.43475 400.41507
 400.3877  400.35446 400.31693 400.2761  400.23352 400.189   400.1421
 400.0926  400.04013 399.98438 399.9251  399.86215 399.79575]","[0.02653914 0.05307138 0.05303953 0.05299691 0.05296402 0.05293505
 0.05291226 0.0528938  0.05285318 0.05276178 0.05264564 0.05256863
 0.05254689 0.05249775 0.0523729  0.05224982 0.05217164 0.0520836
 0.05195479 0.02594128]",2016-01-09 12:47:32
767,20160109124809,-11.011955,-2.0082357,1452343690.5772402,13.660144,14.944364,1,399.30643,1.7336105,399.77414,"[1.01369284e-01 5.33522606e+01 1.06704521e+02 1.60056763e+02
 2.13409042e+02 2.66761292e+02 3.20113525e+02 3.73465820e+02
 4.26818085e+02 4.80170349e+02 5.33522583e+02 5.86874817e+02
 6.40227051e+02 6.93579346e+02 7.46931641e+02 8.00283875e+02
 8.53636169e+02 9.06988342e+02 9.60340698e+02 1.01369287e+03]","[390.7935  397.44135 400.4661  400.47772 400.4734  400.45496 400.4247
 400.3852  400.3386  400.28677 400.23102 400.17386 400.1147  400.05276
 399.9878  399.91937 399.8471  399.77075 399.6901  399.6054 ]","[0.02652173 0.05303663 0.05300481 0.05296219 0.05292813 0.05290142
 0.05287893 0.0528575  0.05282993 0.05278088 0.05267527 0.05261257
 0.05263845 0.05256203 0.05241034 0.05229722 0.0521693  0.05204493
 0.05194312 0.02594463]",2016-01-09 12:48:09
768,20160109124822,-11.778662,-2.1789253,1452343704.2899802,12.969719,14.265578,0,398.9964,1.2081053,399.75696,"[1.01619974e-01 5.34841995e+01 1.06968399e+02 1.60452591e+02
 2.13936798e+02 2.67421021e+02 3.20905182e+02 3.74389374e+02
 4.27873596e+02 4.81357788e+02 5.34842041e+02 5.88326172e+02
 6.41810364e+02 6.95294617e+02 7.48778748e+02 8.02263000e+02
 8.55747192e+02 9.09231384e+02 9.62715576e+02 1.01619977e+03]","[390.79358 397.4427  400.4799  400.48987 400.48312 400.46152 400.4276
 400.38394 400.3329  400.27634 400.21567 400.15356 400.0894  400.0223
 399.95206 399.87817 399.8003  399.71802 399.63132 399.54037]","[0.02651584 0.05302481 0.05299292 0.05295028 0.05291684 0.05289023
 0.052867   0.05284528 0.05282006 0.05278579 0.05270429 0.05265906
 0.05265997 0.05255455 0.05237513 0.0522343  0.05212959 0.05209064
 0.05201837 0.02596506]",2016-01-09 12:48:22
769,20160109124827,-12.035099,-2.2362263,1452343709.0154827,12.74083,14.048935,0,398.2614,1.2276624,399.7371,"[1.01628080e-01 5.34884644e+01 1.06976929e+02 1.60465393e+02
 2.13953857e+02 2.67442352e+02 3.20930786e+02 3.74419250e+02
 4.27907715e+02 4.81396240e+02 5.34884705e+02 5.88373169e+02
 6.41861572e+02 6.95350037e+02 7.48838501e+02 8.02327026e+02
 8.55815430e+02 9.09303955e+02 9.62792480e+02 1.01628094e+03]","[390.7858  397.2648  400.38647 400.49362 400.4874  400.4656  400.43073
 400.3856  400.33267 400.27402 400.21103 400.1471  400.08127 400.01254
 399.94055 399.8649  399.7852  399.70105 399.61237 399.5194 ]","[0.02651265 0.0530185  0.05298669 0.05294411 0.05291171 0.0528851
 0.05286108 0.05283945 0.05281369 0.05278372 0.05272601 0.05267208
 0.05265077 0.05255188 0.052365   0.05222078 0.05213599 0.05211483
 0.0520364  0.02596953]",2016-01-09 12:48:27
770,20160109124832,-12.28945,-2.2930057,1452343713.5080755,12.515113,13.812768,0,399.19168,1.2638214,399.7318,"[1.0161565e-01 5.3481926e+01 1.0696385e+02 1.6044577e+02 2.1392770e+02
 2.6740964e+02 3.2089154e+02 3.7437347e+02 4.2785541e+02 4.8133734e+02
 5.3481927e+02 5.8830121e+02 6.4178308e+02 6.9526508e+02 7.4874695e+02
 8.0222888e+02 8.5571082e+02 9.0919269e+02 9.6267468e+02 1.0161566e+03]","[390.78583 397.26532 400.392   400.4975  400.49054 400.4677  400.4317
 400.38525 400.33093 400.27078 400.2062  400.14075 400.07336 400.003
 399.92935 399.85196 399.77048 399.68448 399.5939  399.49896]","[0.026511   0.05301513 0.05298323 0.05294061 0.05290864 0.05288194
 0.05285744 0.05283588 0.05280966 0.05278287 0.05273904 0.05267449
 0.05264081 0.0525508  0.05235786 0.05221697 0.0521634  0.052134
 0.05202892 0.02596731]",2016-01-09 12:48:32
771,20160109124836,-12.544476,-2.3500946,1452343718.2341814,12.289927,13.583393,0,398.81683,1.1351937,399.7266,"[1.01585716e-01 5.34661713e+01 1.06932343e+02 1.60398499e+02
 2.13864685e+02 2.67330872e+02 3.20796997e+02 3.74263184e+02
 4.27729370e+02 4.81195526e+02 5.34661743e+02 5.88127869e+02
 6.41593994e+02 6.95060242e+02 7.48526367e+02 8.01992554e+02
 8.55458740e+02 9.08924927e+02 9.62391052e+02 1.01585724e+03]","[390.78586 397.26584 400.3974  400.5013  400.4936  400.46985 400.4327
 400.38498 400.32925 400.2676  400.20154 400.13452 400.06558 399.99362
 399.91833 399.83926 399.756   399.6682  399.57574 399.47885]","[0.02650589 0.05300488 0.05297292 0.0529303  0.05289857 0.05287184
 0.05284718 0.05282577 0.05279945 0.0527744  0.0527361  0.05266509
 0.0526285  0.05254995 0.05236057 0.05223318 0.05222757 0.05217143
 0.05202325 0.02597316]",2016-01-09 12:48:36
772,20160109124841,-12.800845,-2.4076028,1452343722.7271767,12.064754,13.367759,0,398.06128,1.0160174,399.72144,"[1.01527914e-01 5.34357452e+01 1.06871490e+02 1.60307236e+02
 2.13742981e+02 2.67178741e+02 3.20614471e+02 3.74050232e+02
 4.27485962e+02 4.80921753e+02 5.34357483e+02 5.87793213e+02
 6.41228943e+02 6.94664734e+02 7.48100464e+02 8.01536255e+02
 8.54971924e+02 9.08407654e+02 9.61843506e+02 1.01527917e+03]","[390.78586 397.26636 400.4028  400.50507 400.4966  400.4719  400.43365
 400.38467 400.32758 400.26453 400.19693 400.12836 400.0579  399.98438
 399.90747 399.82672 399.74176 399.65216 399.55783 399.45905]","[0.02650299 0.05299905 0.05296706 0.05292441 0.0528928  0.052866
 0.05284126 0.05281992 0.05279301 0.05276797 0.05273416 0.05265756
 0.05261573 0.05254168 0.05235058 0.05224575 0.05229464 0.052207
 0.05200779 0.02597065]",2016-01-09 12:48:41
773,20160109124845,-13.056198,-2.464965,1452343727.453363,11.841873,13.1429825,0,399.2095,1.1430436,399.71643,"[1.01603694e-01 5.34756317e+01 1.06951263e+02 1.60426880e+02
 2.13902527e+02 2.67378143e+02 3.20853760e+02 3.74329407e+02
 4.27805054e+02 4.81280701e+02 5.34756287e+02 5.88231934e+02
 6.41707520e+02 6.95183167e+02 7.48658813e+02 8.02134521e+02
 8.55610107e+02 9.09085693e+02 9.62561401e+02 1.01603699e+03]","[390.7859  397.2668  400.40802 400.50873 400.49957 400.47397 400.43463
 400.3844  400.326   400.26147 400.19244 400.12244 400.05045 399.9754
 399.89688 399.8145  399.72784 399.63647 399.54034 399.43967]","[0.02649952 0.0529921  0.05296006 0.05291739 0.05288581 0.05285897
 0.05283422 0.05281297 0.05278612 0.05276071 0.05272773 0.05264844
 0.05260385 0.05252309 0.05232992 0.05226737 0.05235977 0.05224871
 0.05201299 0.02597025]",2016-01-09 12:48:45
774,20160109124859,-13.822223,-2.6376185,1452343741.1649764,11.182122,12.474406,0,399.0351,1.1066574,399.702,"[1.0169586e-01 5.3524139e+01 1.0704828e+02 1.6057240e+02 2.1409656e+02
 2.6762070e+02 3.2114481e+02 3.7466898e+02 4.2819312e+02 4.8171725e+02
 5.3524139e+02 5.8876556e+02 6.4228961e+02 6.9581384e+02 7.4933795e+02
 8.0286212e+02 8.5638623e+02 9.0991040e+02 9.6343451e+02 1.0169587e+03]","[390.78595 397.26797 400.42267 400.51932 400.50812 400.4799  400.4374
 400.3837  400.32147 400.25296 400.17972 400.1054  400.02908 399.9496
 399.86646 399.77936 399.68777 399.59134 399.48993 399.3838 ]","[0.02649599 0.05298507 0.05295302 0.05291038 0.05287876 0.05285199
 0.05282743 0.05280662 0.05278442 0.05275941 0.05271906 0.05264347
 0.05259762 0.05249208 0.05232148 0.05232447 0.0524028  0.05224585
 0.05201941 0.02598066]",2016-01-09 12:48:59
775,20160109124904,-14.077232,-2.6953263,1452343745.8916054,10.965735,12.250098,0,398.79834,1.0717521,399.69742,"[1.0176592e-01 5.3561016e+01 1.0712203e+02 1.6068304e+02 2.1424406e+02
 2.6780508e+02 3.2136609e+02 3.7492709e+02 4.2848813e+02 4.8204916e+02
 5.3561017e+02 5.8917114e+02 6.4273218e+02 6.9629321e+02 7.4985419e+02
 8.0341528e+02 8.5697626e+02 9.1053723e+02 9.6409833e+02 1.0176593e+03]","[390.78598 397.26843 400.42743 400.5227  400.51086 400.48178 400.43832
 400.38348 400.32007 400.25024 400.1757  400.1     400.0223  399.94135
 399.85678 399.76816 399.675   399.5769  399.47382 399.36594]","[0.02649576 0.05298464 0.05295262 0.05290998 0.05287831 0.05285156
 0.05282707 0.0528064  0.05278444 0.05275943 0.05271777 0.05264751
 0.05260088 0.05248914 0.05232536 0.05231583 0.05238428 0.05225069
 0.05203351 0.02598482]",2016-01-09 12:49:04
776,20160109124922,-15.097758,-2.92727,1452343764.3294857,10.118788,11.371102,0,397.01385,1.3888438,399.68015,"[1.0170293e-01 5.3527855e+01 1.0705571e+02 1.6058356e+02 2.1411142e+02
 2.6763928e+02 3.2116711e+02 3.7469498e+02 4.2822284e+02 4.8175073e+02
 5.3527856e+02 5.8880640e+02 6.4233423e+02 6.9586218e+02 7.4938995e+02
 8.0291785e+02 8.5644568e+02 9.0997357e+02 9.6350146e+02 1.0170293e+03]","[390.78604 397.27036 400.44617 400.53552 400.52124 400.489   400.44183
 400.3828  400.31485 400.24017 400.16058 400.0797  399.9967  399.91028
 399.8201  399.72568 399.62653 399.52225 399.4127  399.29816]","[0.02649547 0.05298406 0.05295197 0.0529093  0.05287739 0.05285063
 0.05282659 0.0528061  0.05278359 0.05275843 0.05272141 0.0526728
 0.05258404 0.05241667 0.05230739 0.05236633 0.05241514 0.05225037
 0.05203702 0.02598533]",2016-01-09 12:49:22
777,20160109125045,-19.693497,-3.998111,1452343847.2997456,6.9401712,7.8827705,1,400.58194,1.5545869,399.51746,"[1.01999201e-01 5.36837921e+01 1.07367584e+02 1.61051376e+02
 2.14735168e+02 2.68418976e+02 3.22102753e+02 3.75786560e+02
 4.29470337e+02 4.83154175e+02 5.36837952e+02 5.90521729e+02
 6.44205505e+02 6.97889343e+02 7.51573120e+02 8.05256958e+02
 8.58940674e+02 9.12624512e+02 9.66308350e+02 1.01999207e+03]","[390.75784 396.62347 399.12    400.58304 400.5686  400.53052 400.4724
 400.39832 400.31213 400.21713 400.11566 400.01428 399.91238 399.80655
 399.69632 399.58118 399.46054 399.33392 399.20117 399.06262]","[0.02650616 0.05300554 0.05297337 0.0529306  0.05289917 0.05287277
 0.05284858 0.05282575 0.05278699 0.0527007  0.0525975  0.05251285
 0.05243475 0.05239301 0.05243426 0.05251977 0.05239243 0.05220142
 0.05212677 0.02603759]",2016-01-09 12:50:45
778,20160109125054,-20.204035,-4.1200776,1452343856.518887,6.6926208,7.567013,1,400.6617,1.4287089,399.5129,"[1.02055751e-01 5.37135544e+01 1.07427109e+02 1.61140656e+02
 2.14854218e+02 2.68567780e+02 3.22281311e+02 3.75994873e+02
 4.29708435e+02 4.83421967e+02 5.37135559e+02 5.90849060e+02
 6.44562622e+02 6.98276245e+02 7.51989746e+02 8.05703369e+02
 8.59416870e+02 9.13130371e+02 9.66843933e+02 1.02055756e+03]","[390.75787 396.62454 399.12094 400.58694 400.5719  400.53308 400.47403
 400.3989  400.31158 400.21536 400.11255 400.00958 399.90607 399.79855
 399.6866  399.5697  399.44717 399.31863 399.18387 399.04318]","[0.02650405 0.05300137 0.05296925 0.05292647 0.05289502 0.05286864
 0.05284426 0.05282036 0.05277662 0.05271397 0.05262552 0.05251907
 0.0524253  0.05237156 0.05241478 0.05252016 0.05244105 0.05223386
 0.05210414 0.02602454]",2016-01-09 12:50:54
779,20160109125154,-23.517307,-4.9286785,1452343916.3247988,5.98245,6.1599536,0,397.60046,1.3550041,399.47543,"[1.0227656e-01 5.3829769e+01 1.0765954e+02 1.6148930e+02 2.1531908e+02
 2.6914886e+02 3.2297861e+02 3.7680838e+02 4.3063815e+02 4.8446793e+02
 5.3829773e+02 5.9212744e+02 6.4595721e+02 6.9978699e+02 7.5361676e+02
 8.0744653e+02 8.6127631e+02 9.1510608e+02 9.6893585e+02 1.0227656e+03]","[390.75165 396.4815  398.9327  400.60657 400.59143 400.5508  400.48834
 400.40842 400.3152  400.21222 400.1021  399.99048 399.8786  399.76245
 399.64157 399.5154  399.38324 399.24463 399.09933 398.9477 ]","[0.02649334 0.05298008 0.05294792 0.05290496 0.05287258 0.05284617
 0.05282261 0.05278802 0.05272881 0.05268651 0.05266338 0.05262381
 0.05254183 0.05243431 0.052398   0.05252343 0.05242315 0.05216283
 0.05210837 0.0260499 ]",2016-01-09 12:51:54
780,20160109125227,-24.513245,-7.247821,1452343948.7082884,4.4780955,24.136711,0,398.70612,1.3839144,399.48935,"[1.0252588e-01 5.3960991e+01 1.0792198e+02 1.6188297e+02 2.1584396e+02
 2.6980496e+02 3.2376593e+02 3.7772696e+02 4.3168793e+02 4.8564893e+02
 5.3960992e+02 5.9357086e+02 6.4753186e+02 7.0149286e+02 7.5545392e+02
 8.0941492e+02 8.6337585e+02 9.1733685e+02 9.7129785e+02 1.0252588e+03]","[390.7584  396.63647 399.13376 400.61    400.59164 400.5489  400.4853
 400.405   400.31198 400.2096  400.1003  399.98813 399.87448 399.75647
 399.63373 399.50555 399.3713  399.2305  399.08292 398.92886]","[0.02650326 0.05299952 0.05296677 0.05292342 0.05289119 0.05286474
 0.05283985 0.05280056 0.05274267 0.05268544 0.05263774 0.05258007
 0.05251047 0.05244786 0.05237643 0.05239831 0.05237271 0.0522279
 0.0521589  0.02607217]",2016-01-09 12:52:27
781,20160109125231,-24.509146,-7.249147,1452343953.2008812,4.489882,24.708633,0,398.97723,1.4235135,399.48935,"[1.02475077e-01 5.39342575e+01 1.07868515e+02 1.61802765e+02
 2.15737030e+02 2.69671295e+02 3.23605530e+02 3.77539795e+02
 4.31474060e+02 4.85408295e+02 5.39342590e+02 5.93276794e+02
 6.47211060e+02 7.01145325e+02 7.55079590e+02 8.09013916e+02
 8.62948120e+02 9.16882324e+02 9.70816589e+02 1.02475085e+03]","[390.7584  396.63647 399.13376 400.60995 400.59164 400.5489  400.4853
 400.405   400.31198 400.2096  400.1003  399.98813 399.87448 399.7565
 399.63376 399.50558 399.37137 399.23056 399.08298 398.92892]","[0.02650387 0.05300081 0.05296814 0.05292484 0.05289264 0.0528662
 0.05284129 0.05280186 0.05274373 0.05268599 0.0526379  0.05257986
 0.05250967 0.05244635 0.05237423 0.05239948 0.05237385 0.0522246
 0.05215467 0.02607002]",2016-01-09 12:52:31
782,20160109125236,-24.50406,-7.2504272,1452343957.92747,4.501233,25.547468,0,398.13223,1.495299,399.48938,"[1.0252054e-01 5.3958183e+01 1.0791637e+02 1.6187454e+02 2.1583273e+02
 2.6979092e+02 3.2374908e+02 3.7770724e+02 4.3166547e+02 4.8562366e+02
 5.3958185e+02 5.9353998e+02 6.4749817e+02 7.0145642e+02 7.5541449e+02
 8.0937274e+02 8.6333093e+02 9.1728906e+02 9.7124731e+02 1.0252054e+03]","[390.7584  396.63647 399.13373 400.60995 400.5916  400.54886 400.4853
 400.405   400.31198 400.2096  400.1003  399.98813 399.87448 399.75653
 399.6338  399.50565 399.3714  399.23062 399.08304 398.929  ]","[0.02650307 0.05299922 0.05296658 0.0529233  0.05289111 0.05286469
 0.05283982 0.05280055 0.05274281 0.0526855  0.05263773 0.05258008
 0.05251038 0.05244752 0.05237587 0.05239919 0.052374   0.05222785
 0.05215864 0.0260721 ]",2016-01-09 12:52:36
783,20160109125417,-31.391064,-7.001214,1452344059.33557,10.214563,9.000454,0,398.0671,1.002816,399.4669,"[1.0297898e-01 5.4199467e+01 1.0839893e+02 1.6259839e+02 2.1679787e+02
 2.7099734e+02 3.2519678e+02 3.7939624e+02 4.3359573e+02 4.8779523e+02
 5.4199469e+02 5.9619415e+02 6.5039355e+02 7.0459314e+02 7.5879248e+02
 8.1299200e+02 8.6719147e+02 9.2139093e+02 9.7559045e+02 1.0297899e+03]","[390.74594 396.3506  398.7604  400.61438 400.60226 400.56512 400.50626
 400.4297  400.33936 400.2389  400.13092 400.01724 399.89896 399.77597
 399.64792 399.51413 399.37384 399.22647 399.0717  398.90985]","[0.02646778 0.05292841 0.05289533 0.05285176 0.05281875 0.05278934
 0.05276169 0.0527356  0.05270438 0.05265683 0.05259116 0.0525683
 0.05262201 0.0526628  0.05263985 0.05254982 0.0523585  0.05218932
 0.05214056 0.0260678 ]",2016-01-09 12:54:17
784,20160109125422,-31.644445,-7.072213,1452344063.8285651,10.423723,9.188849,0,398.79953,0.783413,399.485,"[1.0315931e-01 5.4294380e+01 1.0858876e+02 1.6288312e+02 2.1717752e+02
 2.7147189e+02 3.2576624e+02 3.8006061e+02 4.3435504e+02 4.8864941e+02
 5.4294379e+02 5.9723816e+02 6.5153247e+02 7.0582697e+02 7.6012122e+02
 8.1441571e+02 8.6871008e+02 9.2300433e+02 9.7729883e+02 1.0315931e+03]","[390.75235 396.49774 398.95337 400.61377 400.59894 400.56033 400.50107
 400.42505 400.33603 400.23727 400.13138 400.01965 399.90146 399.7785
 399.6505  399.51675 399.3765  399.22916 399.07434 398.9125 ]","[0.02646586 0.05292445 0.05289123 0.0528476  0.05281477 0.05278619
 0.05275955 0.05273153 0.05269847 0.05265364 0.05259209 0.0525554
 0.05260428 0.052658   0.05264049 0.05256813 0.05238333 0.05220243
 0.05214994 0.02607262]",2016-01-09 12:54:22
